,max_Tachometer,mean_Tachometer,var_Tachometer,std_Tachometer,sp_Tachometer,kurtosis_Tachometer,skew_Tachometer,max_Motor,mean_Motor,var_Motor,std_Motor,sp_Motor,kurtosis_Motor,skew_Motor,max_B1_Z,mean_B1_Z,var_B1_Z,std_B1_Z,sp_B1_Z,kurtosis_B1_Z,skew_B1_Z,max_B1_Y,mean_B1_Y,var_B1_Y,std_B1_Y,sp_B1_Y,kurtosis_B1_Y,skew_B1_Y,max_B1_X,mean_B1_X,var_B1_X,std_B1_X,sp_B1_X,kurtosis_B1_X,skew_B1_X,max_B2_Z,mean_B2_Z,var_B2_Z,std_B2_Z,sp_B2_Z,kurtosis_B2_Z,skew_B2_Z,max_B2_Y,mean_B2_Y,var_B2_Y,std_B2_Y,sp_B2_Y,kurtosis_B2_Y,skew_B2_Y,max_B2_X,mean_B2_X,var_B2_X,std_B2_X,sp_B2_X,kurtosis_B2_X,skew_B2_X,max_Gearbox,mean_Gearbox,var_Gearbox,std_Gearbox,sp_Gearbox,kurtosis_Gearbox,skew_Gearbox,fault_detected,fault_category
869,31.973797981959965,0.021483435443559663,0.027409720237497808,0.16555881202007283,0.027871258235955407,137.46688133144988,23774.05463611965,170.18262073983473,0.2711878770909589,1.4523225551931938,1.2051234605604497,1.525865419874295,106.24884303380972,13772.972440709826,389.07371184769295,0.5977303816193364,3.9205173805591222,1.980029641333463,4.27779898966992,139.4569347188446,24901.69277551873,465.1600871709902,0.604638406263719,3.978601719066458,1.994643256090286,4.344189321395591,198.16423670964002,45984.80073753227,986.8287728743908,0.7949498259568182,16.535479515652355,4.066384083636512,17.167424741441113,222.91682991277582,54017.54192032805,92.1312083942968,0.7598335496175562,0.8756867252084505,0.9357813447640696,1.4530337483328657,20.14217833588961,1574.3491184487436,1478.4658180172678,0.8435828204454555,35.50605989447619,5.958696157254218,36.21769186942688,238.38830430580043,59081.72699298333,582.3996155460197,1.0879077594089457,8.659984659189346,2.942785187401443,9.843527952171536,122.97888161548987,23821.04072755607,498.846783037109,0.34105769469875075,4.015510677108357,2.0038739174679523,4.131831028221583,240.6332982092731,59841.34488047973,1.0,35.0
870,48923.34459429991,47.73012538913855,229306.13807524712,478.8592048559233,231584.30294491007,58.52183342968621,4741.703522604421,170.0148884082923,0.2715860336035663,1.3130187173540717,1.145870288188882,1.386777691002589,109.29402908074825,15311.612711553988,467.8696837818217,1.1036107834679008,5.490564654639586,2.34319539403772,6.708521416026222,135.8273251371415,25426.18646086737,254.17302446017825,0.8364761584362567,2.0350541201622687,1.4265532307496516,2.7347464837945465,91.0161266286226,15630.757262879899,854.5114448895208,1.349153582259988,14.679256957487292,3.8313518446479558,16.499472346012254,173.00057258288547,38418.04539701279,128.62242798554433,0.5272436278834873,0.6146559958115149,0.7839999973287722,0.8926418389552564,76.56265570882462,11588.949066111567,1307.5863397129508,0.604423396949418,27.188623082099767,5.214271097871664,27.55395072487964,246.07391660051795,61674.11149528909,749.3595279141584,0.780913562587888,9.6204178462338,3.101679842639114,10.230243838467512,219.7848761654438,53010.43042841781,616.139726434179,0.3305127925499125,6.018077830328083,2.453177089067987,6.127316536367224,247.18035291290136,62039.65455050093,1.0,35.0
871,75676.13329314854,72.40638083949567,347721.033382406,589.6787543929372,352963.7173686801,76.01368272160121,8733.380573684075,177.65678484388374,0.22773814268481024,1.5102629295818284,1.2289275526172518,1.5621275912153556,116.85215033883875,15474.258851211025,350.1565223190594,0.45189019936655134,3.2739487957082707,1.8094056470864324,3.478153547991812,144.9595881118023,24804.81645723959,390.54707947806935,0.46136945166914656,2.690433051848576,1.6402539595588776,2.9032948227820654,211.42201642597863,50017.169477995594,960.5099243279108,0.6840877481380158,15.14983411877479,3.8922787822527294,15.617810165927327,234.37525434708968,57777.00663725335,52.20787924306909,1.157330757710882,1.6345895627494318,1.2785106815155796,2.9740040454930763,6.871862804219093,124.17662221004466,1415.2383631009507,0.7087688200456844,31.607551920292252,5.622059402060089,32.1099051605612,248.87318151302702,62613.17419250966,640.0475179479109,1.0950032710818645,7.353786938194996,2.711786669005325,8.55281910187498,204.5383864817743,48155.8742332016,523.654161568709,0.2730886392451443,4.340636523049936,2.0834194304196014,4.415213927934698,247.75913002999013,62225.442329058,1.0,35.0
872,39019.84387629268,56.86116427465051,197370.37956360285,444.2638625452253,200603.5715662717,46.0624639855649,2805.9093237068923,166.53926284611973,0.2766490568700867,1.31932376420716,1.1486181977520469,1.3958584648742685,103.96418880010374,14060.510903587276,475.0995296894455,1.0392617888147913,5.513287415911821,2.348039057578008,6.593352481602341,140.3032410091107,26725.932068371378,255.48919599635647,0.8115229243794732,2.0460887030911263,1.4304155700673586,2.7046581598845383,91.47361622018242,15782.527542367818,855.3258577551509,1.345183653720329,14.54105769590254,3.813273881575062,16.35057675813891,175.92451826134754,39301.871581896274,136.44757694047502,0.5291139178406699,0.6445744319676804,0.80285392940913,0.9245359700203833,83.1734100124416,13210.762556360294,1320.141003062416,0.6123766116805309,27.713375473154255,5.264349482429359,28.08838058768759,246.0705508784359,61673.04958777012,740.8185453272872,0.7844891518709043,9.408894185504183,3.0673920821284297,10.02431741490732,219.53651794574975,52933.27109368862,631.977955260759,0.3354141452575608,6.327896911368118,2.5155311390177855,6.44039956020698,247.39045238825796,62110.752903074885,1.0,35.0
873,45014.00104326569,50.46999646392024,228498.43476576632,478.01509888890155,231045.65530883448,62.45510273056429,4898.616615739974,170.81166386702787,0.20318204459537764,1.2392588860476152,1.1132200528411331,1.2805418292935729,120.26684872076963,17577.106315459252,531.9564119820791,0.2606427840269814,5.666573373456953,2.380456547273433,5.734508034322289,186.66718488670924,39755.159177178495,239.6324750793169,0.21029434042973003,1.0287687744098277,1.014282393818323,1.0729924840266027,210.10366241671315,48736.27461187,836.9856909204409,0.30033873624230994,11.095777549020701,3.331032504948083,11.185980905508325,247.67241482771198,62192.37535421386,86.00658842459384,0.26876882000037794,0.2549811056926398,0.5049565384195355,0.3272177842970354,98.67992643172936,14826.575873948466,1310.888538141347,0.22988617121720162,26.886262691612004,5.185196494985702,26.93911034332891,252.34650182436224,63781.86044913955,811.1342493678317,0.28150581183653556,10.36416294203343,3.219342004514809,10.443408464131174,249.66860737989697,62878.06647988617,552.952066388009,0.2779437953789136,4.835018881967922,2.1988676363000845,4.912271635357556,248.13254498204202,62356.428767736186,1.0,35.0
874,54628.983592828044,44.72638503524809,229516.66286504787,479.0789735158994,231517.1123833691,74.8380191629397,7264.448751401364,167.90244641594785,0.20594659126254306,1.2607736474249824,1.1228417731029525,1.3031876458776437,112.35423200703008,15843.413665877526,517.5521802706435,0.2668632289095045,5.426916656008995,2.3295743508222686,5.4981326389530025,183.71496552807974,38855.27403885911,255.37917535074263,0.21260534468138206,1.1498113852313798,1.0722925837808353,1.1950124178184693,214.18364232461454,50265.83932048484,854.5359638792609,0.30801850324591523,11.5670418131735,3.401035403104987,11.661917211515352,247.63135275278438,62180.44109207091,85.5265686911879,0.2715844089241286,0.2549330318030755,0.5049089341684058,0.32869112297374375,96.65520158656624,14445.359953021381,1341.7431522618817,0.2331215466105219,28.165224066347626,5.307091865263652,28.219569721841705,252.3686776414163,63789.460287487804,788.7151443465643,0.28646099074129305,9.809540266704373,3.132018561040846,9.89160016592085,249.2613817683342,62741.082200443256,560.802608290179,0.28009994150696155,4.9724851256409615,2.229906976903064,5.050941102873163,248.19239361248864,62377.23387817016,1.0,35.0
875,44351.116153175586,43.76867195872736,216467.6005959049,465.26078772652323,218383.29724093556,60.49101783954485,4600.875634547379,173.694470170603,0.24067353498308422,1.3722829792250195,1.1714448255146375,1.430206729666273,112.80287590827267,15619.39563999956,451.68056415412866,0.3954041580480081,4.501339723359809,2.1216360958844493,4.657684171561463,168.2299964686664,33369.39742608722,365.4586666315743,0.4073491095390051,2.3516332511685074,1.533503586943476,2.5175665482107257,212.07487642396478,50211.415055455574,925.5997567434508,0.5735082376281586,13.891700700988366,3.7271571875879297,14.220612399615726,238.92003635666293,59279.77339590167,109.77344536790076,0.6139397768242705,0.4771024028896086,0.6907259969695716,0.8540244524566435,69.66508717673412,10156.125100965179,1373.1138526325349,0.4832415821633371,29.5934162627848,5.439983112362096,29.826938689516535,251.01146345016704,63332.12205793046,663.5133036426139,0.7389434269201784,7.370356542455161,2.7148400583561383,7.9163939306436975,227.40366559597973,55498.8227774013,571.666373058169,0.2934978918926049,5.1656817279972405,2.2728136148829363,5.251822740542644,248.280962362082,62405.72315494414,0.0,36.0
876,56191.756469910855,49.411108207467365,232509.75077377635,482.1926490250306,234951.20838806638,80.9614048570291,8190.907087936479,172.54171215767445,0.24285197120538637,1.5604188950419593,1.2491672806481762,1.6193959749603013,110.90761857715694,14074.486456019047,358.96748199562376,0.4448739106928263,3.422641036409967,1.850038117555951,3.620553832825096,141.14801049757747,24448.556579888453,387.6430754582575,0.33568094201237114,2.5731417066983875,1.604101526306358,2.685823401528701,221.2159932314697,53138.83471060998,970.2349279694809,0.6369386401568133,15.340612721262454,3.9167094251759926,15.746303552587264,237.10766147436428,58678.96544118086,86.4486562152473,0.7755307760744492,1.1757715667260233,1.084330008219833,1.777219551364661,12.098430265571299,706.3565301210226,1464.0182473802183,0.569304593770032,33.93726154453978,5.8255696326230435,34.261369265027454,247.71772937431234,62223.71758694495,621.2689881040001,1.050605876269625,8.374142880912569,2.893811134285126,9.477915588164834,154.69013037160357,32972.12302766895,506.15297448664904,0.3383491442983836,4.103273176633914,2.025653765240722,4.217753320081363,243.3328337689704,60744.51283231033,0.0,36.0
877,77884.91920903421,71.46160400617778,354648.67884226085,595.5238692464483,359755.43968939665,78.74306140084016,9338.891769448082,177.17065633261376,0.2417189301794825,1.511202733633699,1.2293098607079092,1.569630774840812,115.1859365885254,15236.787907641532,357.3261596992673,0.4936109127353753,3.3663471708529524,1.8347607939055577,3.609998904024404,144.9348500392658,25105.973811566007,409.1880379189208,0.5264069112254807,2.9997020631685025,1.7319647984784514,3.2768062993544556,206.30503246117885,48456.53503000641,980.5119837883008,0.8057118399458748,16.06728819897109,4.008402200250256,16.716459768000057,228.21404209037803,55756.85838258338,53.89898516528691,1.0837208753431573,1.04670564824811,1.0230863346991348,2.221156583902649,7.850096847070698,220.50103433028028,1430.5607425974458,0.7803149191452516,32.336047166983484,5.686479329689283,32.94493854002414,248.37367987125495,62445.7310224145,631.737761934406,1.2413682394885286,7.362548880482644,2.7134017174909144,8.903543986493492,196.19220922647008,45548.041138242814,516.9509365938591,0.29019716604312845,4.23519183201027,2.057958170617243,4.319406227189733,247.29355009081823,62069.52399668542,0.0,36.0
878,43724.94675487623,46.329806949077565,221337.7317653908,470.4654416271091,223484.18277732958,61.161403500249286,4736.0457413433105,167.76755950063702,0.2204665180312666,1.4320951631633405,1.1967017853932285,1.4807006487361714,106.26810394023508,13646.184291227217,378.2090960594752,0.675053693837354,3.687087528453499,1.9201790355207764,4.142785018016954,140.95114168483656,25196.606201357605,351.3673898365743,0.35644101661106814,2.1414443650154267,1.463367474360226,2.268494563338159,216.85924543911568,51758.212184354146,960.6760461070207,0.6013600509409642,14.838134416348856,3.8520299085480705,15.199768327216567,241.958234365451,60292.347866432545,104.02348489952453,0.2758055741833364,0.2824002905362331,0.5314134835852711,0.35846900528683295,131.75573932306312,23844.35157913698,1460.763221104238,0.3022046213018653,33.40382856353403,5.779604533489643,33.49515619667023,252.11514970535018,63704.0439906969,612.6708855016534,0.4214750533526435,6.0381322716625725,2.457261132167799,6.215773492261188,241.7151665746093,60215.43238510856,530.0197268149491,0.2738841871933458,4.4416395197650695,2.1075197554863085,4.516652067759626,248.18139073106883,62371.34401601162,0.0,36.0
879,69693.86045797539,79.56004557445766,352354.21652984404,593.5943198261284,358684.0173816537,63.502763595291086,6308.981770932619,171.31313901297182,0.32140105441642547,1.4360486049253172,1.1983524543828152,1.539347242705307,103.4711719328028,13695.441897639113,453.0667699729504,0.7826867621978998,4.878555050506655,2.2087451302734444,5.491153618226485,150.0382938406286,28647.66032143653,364.5229908815743,0.9397864302799537,3.7106530725238707,1.9263055501461523,4.593851607062209,107.09640005260844,19858.47918931007,905.9415629923808,1.5981184038677105,20.152753733880374,4.489181855737232,22.706736166661056,128.51512744568132,25732.465510294373,103.96230918730672,0.7494133454546331,1.0961700254496187,1.046981387346317,1.6577903877951243,19.81082378973593,1585.0784540235968,1382.4835645479411,0.8359909298965769,31.241836132619873,5.589439697556444,31.940716967489198,236.1250190363689,58333.836448923146,669.3765860108515,1.3394880537330347,11.852817798002642,3.4427921514379345,13.647046044096156,116.04898779964338,22167.87072406558,558.5902464767191,0.3606797545815099,5.025793146573244,2.24182808140438,5.155883031938218,241.30724243742324,60068.06416262493,0.0,36.0
880,51691.48399022254,45.44998059621241,216496.92340309516,465.29229888651196,218562.62413929123,76.38875386525605,7316.771038771696,173.9003600555536,0.2405316290477031,1.3637377529065606,1.167791827727254,1.4215932174789023,115.36651799251736,16010.887128295368,461.8165936956138,0.41131530641200126,4.651116649999787,2.1566447667615054,4.820296931288587,170.63062707877776,34094.171002115836,368.2747727155842,0.44166288290166683,2.4029020885918997,1.5501297005708585,2.5979681907249104,210.04957808234087,49573.631600276065,907.9123049108408,0.636475408214071,13.47608292990004,3.6709784703672725,13.88118387516131,235.9425013912387,58294.955824716126,118.13659928255424,0.5794589816406128,0.4645992524970168,0.6816151791861862,0.8003719639009926,88.37457480174163,14286.653627875081,1390.2714394149907,0.4956045553231717,30.33989158153857,5.508165899965121,30.585515456795644,250.97946010819487,63321.39811514468,681.1208917267921,0.8207448679041296,7.856202861986187,2.8028918748296707,8.529825000177157,223.47741852075177,54221.85266464545,573.627539390119,0.29971332922214944,5.200749999785437,2.280515292600652,5.290578079498859,248.30477675360333,62413.89908294165,0.0,36.0
881,60848.77665840206,41.760641394929515,246240.53921353634,496.2262983896927,247984.49038325227,89.32577986033006,9664.65717833589,145.57834107884054,0.22887714497895736,1.4524437572555668,1.205173745671373,1.5048285047492855,85.29244228346592,8867.539074985758,354.0835428336534,0.4455457624743243,3.3934394596308644,1.8421290561822383,3.5919504860896905,130.72057420903099,22606.07557524318,450.39401214202974,0.4008403248129641,3.5061275665843126,1.8724656382920122,3.666800532580475,217.48625812674985,52125.23793029423,989.6300487067808,0.5055325729037862,15.791783291677575,3.973887679801428,16.04734647394429,241.0183410512322,59971.16119771074,79.46312443370275,0.6316449555760825,0.7417753147306199,0.861263789283295,1.1407506646353307,17.479234351622182,1221.683858207766,1458.6134342959806,0.5919663850799468,34.033453730524386,5.833819823282545,34.38387793158901,243.96261638968627,60959.74869076618,585.903607450505,0.8730651543671711,7.867549090346386,2.8049151663368335,8.62979185411656,143.50936042054,29586.905228726624,552.118304005259,0.30265254061413455,4.853496722411085,2.2030653014404917,4.945095282751274,245.57199810074076,61498.80360764937,0.0,36.0
882,56146.36455310916,35.21293809868109,230246.93870094346,479.840534658071,231486.88971048503,89.32311401056057,9148.335275217893,170.6579006326665,0.35238782518731027,1.4626182370932848,1.2093875462783983,1.5867954164335272,98.55997342653781,12856.839104421419,430.418310361495,0.9684880652120954,5.1473735368302425,2.268782390805747,6.085342669288511,120.00458366638308,21032.364090037947,386.5554682003367,0.5577362900133438,2.8728720364449654,1.6949548774067602,3.183941805642814,185.6952643238993,42046.22475950212,969.3612046424307,1.0795032035877365,16.220513143843085,4.027469819110142,17.385840310399267,217.26980383616748,52200.86600204795,93.29818426059384,1.6266592269583342,3.288066629711262,1.813302685629529,5.9340868703599465,5.183744292442076,123.7520841083164,1398.5340279317627,1.4258538322602359,32.90590874546995,5.736367208039418,34.93896789644114,225.85585453105637,54975.983218187495,651.3650751661683,2.09933308952108,13.709306238148312,3.7026080319348296,18.116505658906433,85.54891530991283,14777.135671045002,552.2072386594191,0.4232289134241747,4.973414143972847,2.230115275938185,5.152536857131054,236.77017514641963,58555.7778977416,0.0,36.0
883,52566.76207177594,45.08960520031926,247727.41744636206,497.7222292065747,249760.48994348277,64.76678215831129,5469.870082520598,174.33005955560236,0.21303643564134278,1.4965144121980865,1.2233210585116592,1.5418989351088543,114.4808902625602,14998.930798979649,370.4540299847821,0.39593430678390246,3.5025217171670757,1.8715025292975362,3.659285692455527,148.03652416679412,26306.90488605783,441.6509467646337,0.4276569168507288,3.3704710373691724,1.8358842657883345,3.553361475899443,217.7577425989057,52147.09381350003,1002.4602286866008,0.5317162790709317,16.106610193694284,4.013304149163664,16.389332395123326,243.17389283761523,60693.2056623897,98.62451497893048,0.5279268271355246,0.6226270674404789,0.7890672135125619,0.9013338022498609,37.86281210852204,4081.326801088418,1479.5194894937827,0.6658746550059325,34.830970732397745,5.901776913133683,35.27435978857698,245.8559020292665,61598.31346531429,561.6578496146633,1.0066391645926618,8.354476556378641,2.8904111396786862,9.367798964070452,115.99237455992987,22136.095123227384,522.139203154369,0.2811243062328633,4.329422887861575,2.0807265288503376,4.4084537634164835,246.5585514655359,61823.276974958724,0.0,36.0
884,21.171726020449967,0.021901988559936157,0.01834214582352991,0.1354331784443159,0.018821842926409486,95.69657402561626,12340.231544424718,151.45547291084523,0.2115014893516429,1.2874296661642022,1.1346495785766644,1.3321625461621653,92.86912334905661,10896.190495132803,447.2920933175841,0.417726569347301,4.407706081992305,2.099453758002854,4.582201568730968,165.00845076327593,33001.95921606928,314.74674557898027,0.3551181401743074,1.7929017111768522,1.3389927972834104,1.9190106046577113,204.08321180191393,47543.207839298026,897.7113554363208,0.5128365474689803,12.931630590924204,3.5960576456620106,13.194631915344104,242.71523922358216,60540.93496101631,116.65940431039581,0.2725653982881391,0.33540207743606804,0.5791390829809951,0.4096939737800401,139.66644237108613,26295.788126795564,1369.6780059289313,0.29055179444340895,29.36709853678867,5.4191418635046515,29.45151888204296,252.12183247500408,63706.37708794308,702.183628349396,0.3738484295028471,7.847619784633531,2.8013603453739275,7.987382432875278,245.69574469565646,61546.16631931838,598.912529953319,0.2548646836225695,5.647955824488913,2.3765428303501945,5.712911831446943,249.7742230296378,62911.74184374793,0.0,36.0
885,46483.07346831157,46.49746549839389,247958.9886656813,497.95480584655604,250121.00296345566,64.50274998045244,5207.783359479013,175.81530621292478,0.19886151381442696,1.521025523374234,1.2332986351140725,1.5605714250507994,116.93427674005808,15268.524660568028,372.3414170761781,0.3823433304993148,3.5339957003505287,1.8798924704223188,3.680182122727839,148.79144517480435,26406.350095963655,445.3933533129109,0.42659904266402,3.43427501964082,1.8531797051664525,3.61626176284268,217.17934541542004,51954.216476564514,1003.4189811707308,0.5305936533218573,16.15642510430602,4.01950557958389,16.43795472925146,242.752860879645,60551.03388632004,103.03788444683147,0.5330842476873623,0.6566335038965371,0.8103292564732789,0.9408123190289384,39.35132243613792,4336.2003415271065,1490.723854597822,0.6485822074890696,35.368274536362726,5.947123215165693,35.788933416234094,245.7910703308242,61575.01488171968,568.5902301282972,1.00792339740072,8.53052134032569,2.9207056237022058,9.5464309153535,117.02990742397364,22321.546879841393,524.0983108137691,0.2805230798356065,4.3634854511989944,2.088895749241449,4.442178649519447,246.43477221193675,61781.18887770715,0.0,36.0
886,47410.700975505344,50.56442095369287,229299.0738254227,478.85182867503255,231855.83449180497,62.35706841299418,4965.887494823175,173.9579443130778,0.2399335246046197,1.3580279409891163,1.1653445589134213,1.4155960372183123,116.60273180133181,16213.68297973633,414.03936508082177,0.5302034692801246,4.147657389320158,2.036579826405083,4.428773108156839,151.22711757422036,28193.252011438868,406.26120711645547,0.35368021588974774,2.846532561750903,1.6871670224820372,2.9716222568627217,218.50472336196634,52366.67026257342,975.7819182538408,0.6599932015713701,15.588609135806573,3.9482412712252746,16.02420016192699,235.4754277353981,58132.92187711643,92.47051285999979,0.6563373115681677,0.678455067234115,0.8236838393668501,1.109233733790645,28.125987931659488,2642.2326521509112,1414.8443260220006,0.738583580849795,32.04664098814637,5.660975268286055,32.59214669404728,243.58457025438233,60836.170894754505,651.9505274885248,1.1229563516896315,9.744669680150185,3.121645348233874,11.005700647950272,143.37165106696148,29545.18519559969,569.3318383864689,0.3268184544676413,5.178405411640579,2.2756109974335637,5.285215713821198,244.3289486908784,61076.49316009534,0.0,36.0
887,44918.27113982264,45.3274391021347,233368.59539962708,483.0823898670154,235423.1721351848,62.76707423115827,4968.398406294137,168.3742959416003,0.254920580766871,1.4548005639760404,1.2061511364568043,1.5197850664745596,103.37293587407231,13230.563420807566,371.0523684559405,0.5922583837925369,4.206023122437548,2.050859118135019,4.556793115610095,111.18735451386732,18049.023627889776,423.06435015844556,0.3467930316232518,3.3526001514856447,1.8310106912537798,3.4728655582680896,194.03619459378365,44418.22584427573,988.6257073976908,0.6455297599083457,16.46735632484769,4.057999054318235,16.88406499577502,225.75195217628607,54898.05809456691,94.88726883132651,0.857770895698537,3.485183292463995,1.8668645618962278,4.220954201971466,11.214918427698644,276.53380018722635,1452.7705149254061,0.7066006463611736,35.03929716455234,5.919400067958943,35.538581637990355,230.88969973442036,56577.642784974094,601.6483926908218,1.0207665379748658,10.006265793774919,3.1632682140114072,11.048230118824117,110.88333413272606,20384.023298307744,537.856644047879,0.3172764518806279,4.664023536833982,2.159635047139674,4.764687883751941,241.04772483497482,59968.62692302959,0.0,36.0
888,73183.13857316751,75.50988449072108,348409.1042527542,590.2618946304718,354110.84690855636,71.05885940252996,7715.14079929735,172.32218773925896,0.216235797799579,1.6260848185219605,1.2751803082395683,1.6728427387719813,109.91822479352612,13949.94840745683,349.5171174031385,0.4795258524560776,3.2554988466758945,1.8043000988405156,3.4854438898496225,142.43492455786927,24559.770279509063,448.90171122605943,0.3267406133281548,3.3316255702693987,1.8252741082559076,3.4383849986674577,232.7161215006372,57015.0838715513,1005.4103430346909,0.5707567845264585,16.229801145842362,4.028622735606098,16.555564452925342,242.50459894646502,60473.00331676776,72.58306418025721,1.2752742394932621,1.683776355281473,1.2976040826390278,3.310100741196591,8.0154969985941,220.33088762981475,1507.7978096237628,0.9234503597210014,36.056677871066846,6.004721298367381,36.909438437935705,246.93798956234474,61963.48885136282,572.1713841589506,0.9576106013990762,5.777009397224054,2.403541012178501,6.694027461135956,209.85736252524615,49840.984555026116,474.28992623963904,0.2807691009183537,3.57591397479093,1.8910087188564018,3.6547452628214305,246.15701999053834,61684.63672836979,0.0,36.0
889,47197.999334431566,46.588277289071385,216776.91805231574,465.5930820494606,218947.3856330791,60.82485963739802,4824.660237544209,176.43628570356137,0.3001119145617752,1.4296689466007442,1.1956876459179229,1.5197361078626783,115.05204059421638,15666.72079832755,443.07708833082177,0.7476476292825246,4.77690690571748,2.1856136222391824,5.335883883289259,147.38353193254122,27567.411884796507,384.3692849707526,0.700585980440983,2.9520961741855003,1.7181665152672194,3.4429168901759564,175.21823448364052,38875.01108202907,932.9811348703008,1.0619372482058977,15.470913076548584,3.9333081593677077,16.5986237956757,208.09428355092382,49237.183180130094,111.75707432883146,1.2427215817565551,1.5460040608615075,1.243384116378164,3.090360990625021,13.968724982669938,1020.3602954221525,1387.5542569441589,1.008320176977543,31.40823774949079,5.604305286963835,32.42494732879083,236.69189893001771,58539.60924745908,662.0302245663465,1.5296155422757105,10.185070665515845,3.1914057506866538,12.524794372687264,139.3174681331733,28668.728638254754,565.396405079069,0.39603610401639805,5.1249039816198385,2.263825077522519,5.281748577304323,242.95630981924836,60621.24866348571,0.0,36.0
890,57170.6692721071,46.93804087756991,248490.8677061764,498.48858332581335,250694.04738760085,69.64592861702648,6613.892502806102,176.09898123876397,0.22176641354833937,1.2997451491821765,1.140063660144545,1.34892549136027,122.83871804004188,18094.845308487336,524.1591665508415,0.4853865310127545,5.813667350786798,2.4111547753694285,6.049267435275392,172.91677351698888,35653.69630441127,233.7201530897426,0.40069272119746135,1.251359888039838,1.1186419838535644,1.4119145448604642,146.20317541246294,29732.890625676653,820.4628161188608,0.7626856608243607,12.247488837637313,3.4996412441330773,12.829178254864404,201.30358732823598,47028.65099735866,126.12542758394038,0.33437037963496563,0.427936029029926,0.6541681962843547,0.5397395798071568,121.49740994438524,22009.972848453242,1304.978720753525,0.37151936130804886,26.78575472782375,5.175495602145146,26.923781363650495,250.27181222401668,63082.771722083206,774.6619132487426,0.4820976875079156,9.921511701397497,3.149843123299555,10.153929881697973,232.1289325305073,57018.32376146049,615.7982862341589,0.2719205969447285,5.984966657629677,2.446419150029217,6.058907468672454,248.88903017634735,62612.862247875826,0.0,36.0
891,44966.74161909147,47.43300949172331,233852.50087479764,483.5829824081878,236102.39126423956,62.815525073474745,4978.3162350292705,160.37564889368304,0.2387305557273976,1.4684291816440183,1.211787597578065,1.5254214598819298,98.77746180342666,11927.39704393189,339.6207719624752,0.34908480074124293,3.0179509465640093,1.7372250707850176,3.139811144672562,142.72962910338856,24990.090204732853,395.5796068673862,0.2902154421425038,2.5918705775258783,1.609928749207827,2.6760955803838455,232.14845852692497,56808.43269738314,988.0817532354008,0.46912950892644334,15.52497531302968,3.9401745282448695,15.745057809175252,246.0879563657313,61671.61625652019,101.14169705879185,0.437595007292189,0.3495659141351492,0.5912409949717198,0.5410553045422,87.90031863644323,13812.465600662194,1454.649237321426,0.4112433258920176,33.17218709092036,5.759530110253818,33.341308164011075,251.51764226890245,63502.85948951823,596.0772426434455,0.7985046563109772,6.1402488940089155,2.4779525608874993,6.777858580159229,216.70978599479,52036.30641978661,515.987552701279,0.3025750612135615,4.218434373356376,2.05388275550392,4.309986041024764,247.34475749421756,62092.10470010519,0.0,36.0
892,44891.809677767415,46.437894282627475,233801.95256569315,483.53071522468264,235958.43059109763,62.901575714743025,4972.187510217629,160.4574659023154,0.23496631173865518,1.573888420086209,1.254547097595865,1.629097587738276,101.12001040432217,12261.67217136429,340.11212251430686,0.3403861627689893,3.022879596231579,1.7386430330092428,3.1387423360361755,143.04178987960793,25060.774243638534,397.85602259008914,0.2813417141302049,2.616242415901026,1.617480267546107,2.695395576010748,232.8862517378596,57054.814938785,992.7685168843108,0.44824991459224284,15.641141130410352,3.9548882576389377,15.842069116342302,246.84648815567166,61925.747104329435,98.69359270855423,0.6807208118295456,0.5188404420268931,0.7203057975796759,0.9822212656847689,45.989594497066626,5628.131255451953,1456.0399477318815,0.39102051431871804,33.218465569888934,5.763546266829905,33.37136261250699,251.7233830493894,63572.16635225803,593.3948288172971,1.035968639049049,6.262105015181053,2.5024198319189073,7.335336036274194,207.36895852059098,49056.408368855016,514.453429917019,0.2997205404066492,4.19269650344652,2.047607507176734,4.282528905788175,247.40925093403925,62113.523140706355,0.0,36.0
893,58673.72342119052,46.08568220271271,249078.6103063167,499.077759779292,251202.50041040612,74.44890176135587,7400.702873930344,176.73513544842254,0.21978219799308724,1.295471912050684,1.1381879950389056,1.3437761266053563,125.59275854071336,18566.91431962941,536.3953719164751,0.48696412394189253,6.003126032266094,2.4501277583558974,6.240260090272588,175.9954310720464,36614.56662256689,231.11111853408914,0.40526061326036494,1.224444652924205,1.1065462723827708,1.3886808175843721,146.17798700040868,29696.141192286457,820.9442731008808,0.7639956162121639,12.195908548732922,3.4922641006563238,12.779597850324322,203.04008378790195,47541.77388578254,121.16251546893048,0.33597909990437397,0.4079338170970487,0.6386969681288996,0.5208157726696019,117.18870633739381,20742.940491793383,1304.9932750433072,0.3759454867158229,26.781948134182915,5.175127837472512,26.92328314316491,250.33098370013977,63102.66678342592,773.6559848670496,0.48329900413337384,9.88679213680275,3.144326976763509,10.12037006419906,232.4596909082983,57121.5484566049,617.9497487705489,0.27162672975525576,6.026056013808597,2.4548026425373988,6.099837094126133,248.94010418132152,62630.07264129704,0.0,36.0
